#Time : 20:27:05 07-16-2026
#File : ../data/cluster_3_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 147.386
#Total_running_time : 0d0h31m17.622s
#"patternThreeLT",0.460237 0.267471 0.461853 0.462834
#"", 0.31558 0.521643 0.314784 0.314507
#"", 0.37787 0.376646 0.376509 0.375664
row-2406,0.517404,0.312572,0.457618,0.0322743
row-2407,0.222667,0.91722,0.363075,0.00177298
row-2408,0.586584,0.434337,0.321208,0.0101559
row-2409,0.552496,0.519163,0.291406,0.000363481
row-2410,0.782102,0.227636,0.329265,0.0539576
row-2411,0.462486,0.434643,0.472856,0.00234707
row-2412,0.518605,0.477197,0.3706,0.00391173
row-2413,0.528919,0.362742,0.478846,0.0145809
row-2414,0.589038,0.33771,0.467504,0.0588108
row-2415,0.420553,0.394921,0.557785,0.0010708
row-2416,0.484764,0.449105,0.432383,0.00108462
row-2417,0.4608,0.40709,0.494297,0.0037212
row-2418,0.618363,0.213681,0.480173,0.00757396
row-2419,0.182447,0.697454,0.610759,0.0141047
row-2420,0.597178,0.177405,0.522935,0.0104851
row-2421,0.466324,0.330702,0.550442,0.00240978
row-2422,0.575105,0.303777,0.433028,0.00506256
row-2423,0.503902,0.473278,0.389484,0.000701476
row-2424,0.502691,0.472272,0.391872,0.00291275
row-2425,0.821332,0.0412977,0.3635,0.0111049
row-2426,0.469701,0.432191,0.464648,0.000465467
row-2427,0.406717,0.367555,0.576656,0.00755108
row-2428,0.55545,0.302067,0.483964,0.00625882
row-2429,0.471769,0.441788,0.453449,0.000779474
row-2430,0.0612814,0.921296,0.477105,0.0409197
row-2431,0.048895,0.784279,0.683827,0.00664477
row-2432,0.520334,0.389934,0.426215,0.00510925
row-2433,0.47844,0.437461,0.453261,0.00251668
row-2434,0.916064,0.000243274,0.297073,0.00774206
row-2435,0.618868,0.248731,0.430134,0.0092329
row-2436,0.479981,0.448586,0.438948,0.000521993
row-2437,0.464387,0.430527,0.4678,0.00276222
row-2438,0.461231,0.293222,0.581905,0.017505
row-2439,0.484965,0.421831,0.457534,0.00296763
row-2440,0.384713,0.360349,0.628307,0.000596741
row-2441,0.566841,0.523113,0.263187,0.00525983
row-2442,0.542385,0.40325,0.400984,0.00364016
row-2443,0.503172,0.472869,0.390828,0.000185217
row-2444,0.517367,0.453453,0.389487,0.00559129
row-2445,0.48149,0.44357,0.444654,0.00229469
row-2446,0.511092,0.457697,0.39361,0.00112964
row-2447,0.551303,0.303035,0.473725,0.00406725
row-2448,0.572963,0.386852,0.377431,0.00338341
row-2449,0.298767,0.823279,0.368841,0.0419782
row-2450,0.496088,0.465837,0.405439,0.00140352
row-2451,0.491491,0.459794,0.416951,0.00126487
row-2452,0.489778,0.459827,0.418044,0.00149848
row-2453,0.52868,0.495913,0.340421,0.000942288
row-2454,0.476549,0.445211,0.446082,0.000672639
row-2455,0.55395,0.520896,0.288482,0.00061977
row-2456,0.441865,0.414637,0.514842,0.00200941
row-2457,0.537109,0.397816,0.41204,0.0139765
row-2458,0.419944,0.387937,0.562797,0.0072256
row-2459,0.528468,0.273276,0.512584,0.0148206
row-2460,0.217751,0.799427,0.484813,0.0077109
row-2461,0.471473,0.350873,0.532541,0.00222413
row-2462,0.835036,0.02669,0.324992,0.0266532
row-2463,0.489736,0.460012,0.415845,0.000730372
row-2464,0.51059,0.377116,0.464191,0.00265365
row-2465,0.123623,0.82454,0.54201,0.0146285
row-2466,0.399522,0.363986,0.610408,0.00568531
row-2467,0.436271,0.401585,0.533794,0.00249182
row-2468,0.477087,0.376942,0.511803,0.00374935
row-2469,0.451666,0.422693,0.494833,0.000377244
row-2470,0.491369,0.461171,0.415184,0.000608535
row-2471,0.471525,0.422152,0.480457,0.00912238
row-2472,0.477361,0.440845,0.453468,0.00224508
row-2473,0.49145,0.459804,0.417017,0.00251011
row-2474,0.408683,0.381471,0.582138,0.00134531
row-2475,0.56308,0.526299,0.272663,0.00107261
row-2476,0.52394,0.435212,0.395306,0.00323984
row-2477,0.551253,0.514937,0.297431,0.00241037
row-2478,0.455777,0.424278,0.491463,0.00158446
row-2479,0.465162,0.437145,0.467134,0.000365297
row-2480,0.446844,0.419566,0.504504,0.000410776
row-2481,0.51723,0.279942,0.534627,0.00451225
row-2482,0.644212,0.330843,0.364861,0.0136128
row-2483,0.377352,0.354732,0.642391,0.000482061
row-2484,0.185798,0.891247,0.427615,0.0248319
row-2485,0.546865,0.40824,0.4007,0.0096313
row-2486,0.416256,0.38103,0.57326,0.00144837
row-2487,0.513145,0.481709,0.371247,0.000192053
row-2488,0.316828,0.71731,0.393603,0.00753485
row-2489,0.621523,0.31513,0.37829,0.00632319
row-2490,0.527016,0.493067,0.345689,0.000745061
row-2491,0.0719619,0.798587,0.648762,0.00454665
row-2492,0.524835,0.473954,0.359756,0.00317671
row-2493,0.452158,0.280419,0.608031,0.00734068
row-2494,0.407308,0.381992,0.583194,0.000320609
row-2495,0.56455,0.452125,0.335011,0.00835071
row-2496,0.381693,0.350406,0.641558,0.00254616
row-2497,0.504692,0.468938,0.392129,0.0036046
row-2498,0.529008,0.437628,0.388751,0.00214286
row-2499,0.45858,0.430903,0.480633,0.000403549
row-2500,0.421672,0.376083,0.568682,0.00116018
row-2501,0.797549,0.0769588,0.310775,0.0199176
row-2502,0.226019,0.648137,0.384595,0.0795347
row-2503,0.481057,0.451857,0.43559,0.000505852
row-2504,0.263768,0.624213,0.55585,0.0151665
row-2505,0.506053,0.46643,0.393523,0.00102255
row-2506,0.511,0.464122,0.397344,0.00794781
row-2507,0.473683,0.311444,0.516899,0.0195316
row-2508,0.567007,0.533084,0.261946,0.000415717
row-2509,0.538152,0.497392,0.327014,0.00178593
row-2510,0.508518,0.478083,0.379857,0.000546621
row-2511,0.497832,0.448948,0.422856,0.00587125
row-2512,0.254973,0.821554,0.401849,0.0214705
row-2513,0.458916,0.428375,0.483712,0.00167298
row-2514,0.996616,2.61613e-05,0.194817,0.0398776
row-2515,0.484894,0.446793,0.434661,0.00104185
row-2516,0.496611,0.456946,0.411744,0.00456521
row-2517,0.474948,0.391565,0.493163,0.00559833
row-2518,0.434674,0.40868,0.528168,0.0006252
row-2519,0.412935,0.327609,0.619579,0.0011091
row-2520,0.882378,0.0257318,0.326546,0.0170739
row-2521,0.422081,0.217879,0.690753,0.0116963
row-2522,0.534946,0.483254,0.343604,0.00186498
row-2523,0.405314,0.37857,0.586341,0.00126174
row-2524,0.573846,0.335453,0.419796,0.0201729
row-2525,0.714575,0.0367387,0.480892,0.00968547
row-2526,0.599351,0.216821,0.479717,0.0145305
row-2527,0.464117,0.436082,0.46956,0.000578674
row-2528,0.434573,0.406496,0.52951,0.00117123
row-2529,0.461281,0.433003,0.469831,0.00207109
row-2530,0.472044,0.385678,0.503663,0.00296626
row-2531,0.507274,0.235244,0.616139,0.0246389
row-2532,0.468079,0.438633,0.460253,0.0008327
row-2533,0.45489,0.371918,0.556678,0.00893746
row-2534,0.0897828,0.864357,0.567351,0.0047373
row-2535,0.483082,0.389077,0.485039,0.00351883
row-2536,0.5186,0.415194,0.423577,0.00520209
row-2537,0.43042,0.356886,0.536224,0.0175178
row-2538,0.545007,0.5112,0.30433,0.0016838
row-2539,0.557934,0.414769,0.373847,0.00399683
row-2540,0.469283,0.4147,0.473178,0.00412513
row-2541,0.522029,0.490748,0.35027,0.00102816
row-2542,0.572158,0.536479,0.252604,0.00111593
row-2543,0.719158,0.195673,0.37986,0.0268376
row-2544,0.203951,0.872287,0.421817,0.013578
row-2545,0.494134,0.372876,0.470483,0.0139893
row-2546,0.577497,0.381682,0.375524,0.00650415
row-2547,0.420376,0.377797,0.574344,0.00715842
row-2548,0.502782,0.309894,0.515088,0.00586322
row-2549,0.562063,0.170334,0.490021,0.0493934
row-2550,0.296412,0.568805,0.467284,0.0396772
row-2551,0.519789,0.46837,0.373878,0.00382601
row-2552,0.502214,0.395149,0.456654,0.0107274
row-2553,0.704383,0.0824712,0.412891,0.0302659
row-2554,0.441408,0.41177,0.509151,0.00340375
row-2555,0.570064,0.23713,0.506144,0.0104179
row-2556,0.528263,0.413143,0.423445,0.0119616
row-2557,0.43875,0.411794,0.521177,0.00119003
row-2558,0.485068,0.442342,0.445846,0.00625179
row-2559,0.457834,0.403323,0.503853,0.00978064
row-2560,0.24198,0.561073,0.634981,0.0180197
row-2561,0.540606,0.481619,0.344735,0.00292727
row-2562,0.519975,0.488193,0.357423,0.00043158
row-2563,0.428414,0.400546,0.542014,0.000488534
row-2564,0.602915,0.444462,0.292829,0.00242631
row-2565,0.574776,0.288229,0.531671,0.0339718
row-2566,0.470749,0.41227,0.480856,0.00493449
row-2567,0.523328,0.414025,0.41514,0.00848833
row-2568,0.613651,0.423301,0.307835,0.0173003
row-2569,0.590682,0.372328,0.372318,0.00514064
row-2570,0.532611,0.284049,0.481674,0.0153916
row-2571,0.515091,0.307367,0.513662,0.00153892
row-2572,0.490028,0.461509,0.416258,0.000412311
row-2573,0.464292,0.411996,0.489094,0.00489326
row-2574,0.559552,0.178853,0.468467,0.0450526
row-2575,0.521714,0.354923,0.478595,0.00492915
row-2576,0.468891,0.29045,0.582093,0.00576327
row-2577,0.486029,0.446231,0.433644,0.00225775
row-2578,0.158498,0.748842,0.594257,0.0139823
row-2579,0.608318,0.516562,0.237576,0.00564919
row-2580,0.587475,0.395109,0.343775,0.0132991
row-2581,0.889096,0.0174496,0.471561,0.0689048
row-2582,0.564658,0.42398,0.376881,0.00792355
row-2583,0.451353,0.360907,0.529168,0.0162581
row-2584,0.503669,0.321768,0.503911,0.0145934
row-2585,0.513076,0.478906,0.373459,0.000723701
row-2586,0.624973,0.395975,0.367883,0.0315553
row-2587,0.482061,0.452714,0.433517,0.00023567
row-2588,0.471012,0.44057,0.456511,0.000765443
row-2589,0.233074,0.720335,0.537132,0.0100375
row-2590,0.511083,0.355091,0.493683,0.00607131
row-2591,0.50739,0.386435,0.47137,0.00625396
row-2592,0.499811,0.469206,0.398188,0.00242601
row-2593,0.468759,0.388461,0.494395,0.00339045
row-2594,0.47496,0.406417,0.464445,0.00805756
row-2595,0.422245,0.396012,0.554881,0.00100117
row-2596,0.187305,0.81118,0.48192,0.00687824
row-2597,0.578709,0.54254,0.240509,0.000515718
row-2598,0.525576,0.403037,0.430894,0.00739561
row-2599,0.442562,0.376737,0.54934,0.0044156
row-2600,0.451828,0.411032,0.508531,0.00180496
row-2601,0.488029,0.452774,0.427932,0.00500527
row-2602,0.47434,0.441829,0.451648,0.00100882
row-2603,0.475316,0.441593,0.450755,0.000872304
row-2604,0.588874,0.372504,0.386364,0.012261
row-2605,0.507897,0.477531,0.380911,0.000490373
row-2606,0.482954,0.343293,0.505557,0.0122888
row-2607,0.430366,0.404244,0.537506,0.00265168
row-2608,0.420616,0.319279,0.622217,0.00558546
row-2609,0.493273,0.461763,0.411958,0.00152762
row-2610,0.515193,0.416643,0.422822,0.00737534
row-2611,0.390117,0.364803,0.618148,0.00044092
row-2612,0.237383,0.806076,0.394471,0.0203645
row-2613,0.479829,0.450666,0.43612,0.000613753
row-2614,0.517149,0.471505,0.378529,0.0018064
row-2615,0.599761,0.451145,0.278222,0.00998253
row-2616,0.453687,0.410357,0.509028,0.00348214
row-2617,0.449128,0.613387,0.339059,0.0167999
row-2618,0.4668,0.432518,0.46712,0.00139161
row-2619,0.433942,0.326677,0.598478,0.00207507
row-2620,0.474213,0.443411,0.452113,0.00153577
row-2621,0.516383,0.483236,0.365661,0.00495238
row-2622,0.508733,0.478398,0.379168,0.00017112
row-2623,0.425313,0.398638,0.548806,0.000938732
row-2624,0.467771,0.438982,0.462738,0.000335217
row-2625,0.488987,0.453343,0.421299,0.00244781
row-2626,0.522356,0.491063,0.351917,0.000145733
row-2627,0.35042,0.84823,0.24248,0.00973393
row-2628,0.301224,0.856474,0.246865,0.0284842
row-2629,0.573042,0.531711,0.25814,0.000812023
row-2630,0.486728,0.438304,0.439425,0.00564958
row-2631,0.278611,0.695224,0.461347,0.0109323
row-2632,0.558623,0.524858,0.279295,0.000294899
row-2633,0.558516,0.394945,0.356582,0.0235144
row-2634,0.487825,0.328908,0.528744,0.00476748
row-2635,0.47102,0.4421,0.456034,0.000299999
row-2636,0.482246,0.449749,0.43537,0.000567455
row-2637,0.547869,0.394857,0.400616,0.00947346
row-2638,0.512167,0.366063,0.468932,0.00490098
row-2639,0.439578,0.318716,0.564039,0.0188419
row-2640,0.476629,0.432988,0.456096,0.00371383
row-2641,0.45244,0.398695,0.504394,0.00454591
row-2642,0.551928,0.519317,0.291938,0.000412443
row-2643,0.474954,0.445905,0.44809,0.000483771
row-2644,0.530343,0.461909,0.34931,0.0120731
row-2645,0.428224,0.401176,0.543233,0.00074332
row-2646,0.47276,0.442354,0.454339,0.000863059
row-2647,0.423918,0.397307,0.550477,0.00149985
row-2648,0.564396,0.426033,0.354819,0.00872096
row-2649,0.459629,0.426973,0.482091,0.00126186
row-2650,0.654401,0.351023,0.307153,0.0112707
row-2651,0.333957,0.787943,0.333629,0.00242612
row-2652,0.427573,0.386942,0.555773,0.00165657
row-2653,0.440479,0.326774,0.589148,0.00304818
row-2654,0.601313,0.238,0.460357,0.00631112
row-2655,0.49545,0.461375,0.411853,0.00194617
row-2656,0.526871,0.307894,0.517016,0.00981672
row-2657,0.000468651,0.999466,0.53588,0.0786934
row-2658,0.486323,0.456436,0.425242,0.00118043
row-2659,0.57289,0.353587,0.392425,0.00917483
row-2660,0.0255973,0.686063,0.772362,0.0215028
row-2661,0.534258,0.472061,0.36115,0.00372019
row-2662,0.539372,0.38024,0.41603,0.00626128
row-2663,0.534095,0.462826,0.359531,0.00321464
row-2664,0.484614,0.454783,0.428729,0.000240793
row-2665,0.408545,0.350422,0.603384,0.00314098
row-2666,0.479595,0.322859,0.510555,0.0284172
row-2667,0.489972,0.460063,0.416219,0.000458943
row-2668,0.485991,0.433039,0.445234,0.00332115
row-2669,0.551632,0.415812,0.379354,0.00302075
row-2670,0.575621,0.368625,0.406811,0.0101553
row-2671,0.508908,0.470055,0.386027,0.00203207
row-2672,0.458,0.306163,0.581823,0.00639995
row-2673,0.420899,0.38233,0.572991,0.00288533
row-2674,0.522561,0.489152,0.35449,0.00117016
row-2675,0.392275,0.653413,0.383389,0.0153666
row-2676,0.498136,0.468333,0.400466,0.000272138
row-2677,0.448399,0.420768,0.501756,0.000657696
row-2678,0.391142,0.35897,0.622945,0.000717601
row-2679,0.470737,0.373093,0.517372,0.00748909
row-2680,0.522379,0.491028,0.350711,0.000590069
row-2681,0.421151,0.394749,0.557119,0.00103931
row-2682,0.407225,0.381775,0.584992,0.00339229
row-2683,0.272123,0.763781,0.417477,0.00605603
row-2684,0.566957,0.330492,0.384301,0.0231997
row-2685,0.499683,0.468854,0.396319,0.00101051
row-2686,0.469077,0.440978,0.459278,0.00037108
row-2687,0.496062,0.46332,0.407391,0.00348272
row-2688,0.514976,0.484018,0.366806,0.000405747
row-2689,0.412421,0.368037,0.590234,0.00149156
row-2690,0.838656,0.118515,0.278485,0.0208297
row-2691,0.631429,0.274321,0.383734,0.0197038
row-2692,0.61513,0.202733,0.473951,0.00541505
row-2693,0.922504,0.0116676,0.261866,0.0022238
row-2694,0.557948,0.409395,0.350582,0.0216654
row-2695,0.474103,0.415624,0.473612,0.000670558
row-2696,0.432529,0.403748,0.531181,0.00166093
row-2697,0.464814,0.435782,0.469219,0.000715231
row-2698,0.439969,0.412312,0.519378,0.00159074
row-2699,0.563223,0.528238,0.271427,0.000710519
row-2700,0.477944,0.431769,0.461819,0.00338211
row-2701,0.389495,0.365203,0.620592,0.000892906
row-2702,0.504499,0.463798,0.400448,0.00615444
row-2703,0.127543,0.674644,0.652363,0.0211806
row-2704,0.49695,0.290303,0.550679,0.0141281
row-2705,0.543754,0.329033,0.461302,0.0138882
row-2706,0.472112,0.443789,0.453055,0.00246628
row-2707,0.404354,0.378636,0.59141,0.00112309
row-2708,0.549846,0.37392,0.434295,0.00723271
row-2709,0.422721,0.397156,0.552846,0.000626983
row-2710,0.536758,0.375679,0.465836,0.025561
row-2711,0.564737,0.263203,0.459186,0.0260977
row-2712,0.543992,0.478045,0.338504,0.00125114
row-2713,0.510951,0.470429,0.37898,0.00187359
row-2714,0.535828,0.285461,0.503436,0.0112329
row-2715,0.482104,0.44988,0.435499,0.000607506
row-2716,0.412694,0.387323,0.572283,0.000220234
row-2717,0.0705939,0.940365,0.497926,0.0135994
row-2718,0.512633,0.346292,0.477712,0.00439967
row-2719,0.507067,0.475918,0.380182,0.0012989
row-2720,0.608224,0.25911,0.449959,0.00357563
row-2721,0.435076,0.368575,0.560654,0.000761665
row-2722,0.399998,0.374791,0.599549,0.000827311
row-2723,0.495454,0.464784,0.407318,0.00055526
row-2724,0.509731,0.461664,0.393608,0.00430933
row-2725,0.229971,0.873182,0.382889,0.0101888
row-2726,0.490928,0.456596,0.419012,0.000217946
row-2727,0.481766,0.452289,0.434275,0.00151046
row-2728,0.467967,0.426359,0.472351,0.00227871
row-2729,0.508053,0.475267,0.382413,0.00058367
row-2730,0.452198,0.418204,0.502268,0.00435224
row-2731,0.434904,0.39367,0.540325,0.00455451
row-2732,0.544617,0.329254,0.435611,0.0109681
row-2733,0.515691,0.433284,0.406934,0.00176306
row-2734,0.473013,0.443693,0.450738,0.000543345
row-2735,0.279812,0.596678,0.466567,0.0382633
row-2736,0.444737,0.416887,0.5082,0.00028935
row-2737,0.0911872,0.943281,0.505753,0.00257238
row-2738,0.444696,0.417355,0.509326,0.000777179
row-2739,0.482781,0.363794,0.47764,0.0122231
row-2740,0.530357,0.480704,0.352692,0.00408627
row-2741,0.444754,0.417352,0.50906,0.000478655
row-2742,0.481275,0.44093,0.448754,0.00556525
row-2743,0.478294,0.422016,0.464235,0.000600808
row-2744,0.481606,0.452479,0.429506,0.0017115
row-2745,0.450772,0.381338,0.519553,0.00572144
row-2746,0.592438,0.427049,0.319976,0.0133355
row-2747,0.403666,0.378054,0.5926,0.0015778
row-2748,0.552002,0.389863,0.398607,0.000984796
row-2749,0.433807,0.408805,0.5286,0.000874698
row-2750,0.490587,0.414295,0.461537,0.0081933
row-2751,0.292666,0.779667,0.423434,0.017633
row-2752,0.330113,0.599458,0.40893,0.0355644
row-2753,0.509666,0.475493,0.374132,0.00337575
row-2754,0.526116,0.374194,0.44638,0.00093663
row-2755,0.490729,0.461524,0.415193,0.0003077
row-2756,0.523228,0.393203,0.435183,0.014372
row-2757,0.361977,0.676626,0.322832,0.0344909
row-2758,0.539445,0.494881,0.328021,0.00232912
row-2759,0.563064,0.372051,0.395081,0.010614
row-2760,0.48915,0.453956,0.416631,0.00297188
row-2761,0.630926,0.469201,0.224472,0.0113098
row-2762,0.637088,0.242086,0.414704,0.00415486
row-2763,0.621794,0.225753,0.482993,0.0118653
row-2764,0.273707,0.756683,0.416907,0.0179308
row-2765,0.304668,0.637326,0.494884,0.00869386
row-2766,0.477664,0.415039,0.469932,0.00672105
row-2767,0.609739,0.294251,0.370696,0.0335468
row-2768,0.48701,0.454724,0.427246,0.00266395
row-2769,0.525681,0.308397,0.500521,0.00598259
row-2770,0.613752,0.331017,0.382939,0.00581957
row-2771,0.506366,0.334978,0.495064,0.0198472
row-2772,0.573935,0.236526,0.501169,0.0101733
row-2773,0.480075,0.450507,0.43783,0.000294614
row-2774,0.508015,0.361816,0.474368,0.00196809
row-2775,0.474906,0.445978,0.448092,0.000877743
row-2776,0.462491,0.395213,0.484415,0.0107271
row-2777,0.403881,0.362919,0.603294,0.00208875
row-2778,0.543279,0.46825,0.359564,0.00551623
row-2779,0.410653,0.378985,0.578345,0.00225266
row-2780,0.472338,0.440117,0.455943,0.00104208
row-2781,0.493004,0.462848,0.411776,0.000949907
row-2782,0.436689,0.394476,0.535559,0.00114926
row-2783,0.210591,0.871443,0.389538,0.0163101
row-2784,0.696176,0.146167,0.427833,0.00493306
row-2785,0.44657,0.415817,0.507145,0.000982145
row-2786,0.631079,0.466992,0.237313,0.00235177
row-2787,0.430162,0.399388,0.537772,0.00148611
row-2788,0.45118,0.422845,0.496696,0.0030461
row-2789,0.412038,0.350125,0.6124,0.00335174
row-2790,0.45371,0.423411,0.4922,0.000741985
row-2791,0.551792,0.354915,0.429922,0.0158781
row-2792,0.514325,0.452414,0.374322,0.00855283
row-2793,0.482985,0.444088,0.439245,0.00334819
row-2794,0.66863,0.404065,0.176169,0.0377456
row-2795,0.498596,0.468484,0.398102,0.000722503
row-2796,0.58798,0.549751,0.222532,0.0010232
row-2797,0.4963,0.276528,0.561472,0.00163436
row-2798,0.508582,0.477456,0.380527,0.000949072
row-2799,0.441819,0.414016,0.511343,0.00138385
row-2800,0.525833,0.490347,0.348424,0.00148894
row-2801,0.460959,0.430775,0.477857,0.000746329
row-2802,0.484598,0.40418,0.47095,0.00602193
row-2803,0.44712,0.403727,0.518192,0.00270735
row-2804,0.528819,0.496545,0.339645,0.0009967
row-2805,0.229892,0.767838,0.47705,0.032223
row-2806,0.579537,0.379973,0.370078,0.0117461
row-2807,0.460413,0.206549,0.665213,0.00990737
row-2808,0.360911,0.338266,0.678037,0.00100969
row-2809,0.489793,0.379713,0.483395,0.00501149
row-2810,0.473044,0.347559,0.53167,0.00125224
row-2811,0.476339,0.43685,0.45351,0.00300867
row-2812,0.155415,0.762104,0.505074,0.0268334
row-2813,0.578149,0.427357,0.339324,0.00235769
row-2814,0.56959,0.530702,0.260225,0.00115045
row-2815,0.113238,0.756558,0.616863,0.00667169
row-2816,0.430639,0.403639,0.537818,0.000639439
row-2817,0.418454,0.387369,0.559751,0.00313614
row-2818,0.484259,0.429685,0.456328,0.00563688
row-2819,0.540674,0.365453,0.44555,0.00640167
row-2820,0.544472,0.484514,0.33482,0.00528422
row-2821,0.477304,0.44899,0.442265,0.000376664
row-2822,0.499451,0.466986,0.395662,0.00220952
row-2823,0.509769,0.478007,0.378474,0.000576636
row-2824,0.493878,0.41589,0.445945,0.00744423
row-2825,0.672991,0.401978,0.228075,0.00991003
row-2826,0.513324,0.463252,0.37657,0.00412434
row-2827,0.413681,0.363775,0.581,0.00411172
row-2828,0.49677,0.329509,0.488399,0.0143146
row-2829,0.446822,0.407101,0.513667,0.000628654
row-2830,0.456744,0.425228,0.481156,0.00298715
row-2831,0.445514,0.418113,0.507419,0.000451061
row-2832,0.464197,0.341799,0.553046,0.00311393
row-2833,0.494877,0.276691,0.569021,0.00484754
row-2834,0.506436,0.304025,0.51487,0.00519602
row-2835,0.488395,0.458843,0.420649,0.000189996
row-2836,0.51515,0.408446,0.429823,0.00290103
row-2837,0.20525,0.80944,0.460063,0.00709075
row-2838,0.464103,0.429697,0.476714,0.00226099
row-2839,0.579223,0.124703,0.551707,0.0333153
row-2840,0.456006,0.427068,0.48688,0.00130643
row-2841,0.503914,0.450862,0.400114,0.00329354
row-2842,0.461268,0.432167,0.475282,0.000705025
row-2843,0.515609,0.366272,0.464414,0.0136499
